"Tweet_Tidspunkt","Forventet_Avkastning","Faktisk_Avkastning","Unormal_Avkastning","Lopenummer","Text","Rank"
2022-11-30 15:53:34,0.000360916970167901,-0.000103332472229451,-0.000464249442397352,1,"@teslaownerssv wow, thank you for the kind words @reedhastings",0
2022-12-05 12:08:08,-0.000128267336446265,0.00119461273098787,0.00132288006743413,1,"@muskuniversity in the past, victory would mean that your enemies are no longer around. these days, theyâre not only alive &amp; well, but have lots of time on their hands to edit wikipedia!",0
2022-12-05 12:09:48,-0.000119898746460713,-0.000163249721634843,-4.33509751741296e-05,1,"@muskuniversity wait, is this true!?",0
2022-12-05 13:47:09,7.49212556214164e-05,-0.000575750979538463,-0.000650672235159879,1,"@rookisaacman @engineers_feed x ã a-12 musk",0
2022-12-08 14:15:26,-0.000220788261418476,0.00107380213019127,0.00129459039160974,1,"@sawyermerritt tesla team has done incredibly well, despite extremely difficult times. could not be more proud of them.",0
2022-12-13 14:01:12,-0.000386239653261489,-0.00167317690978673,-0.00128693725652524,1,"@wholemarsblog tesla will be great long-term, but doesnât control macroeconomic tides",0
2022-12-14 15:13:56,0.000579263073262343,-0.00125031351893653,-0.00182957659219887,1,"@dirtytesla @jason up to 7 days for human review",0
2022-12-15 13:44:08,1.05492111031715e-05,0.000918506318689905,0.000907957107586733,1,"@muskuniversity so few understand this",0
2022-12-22 13:37:21,0.000141564340717934,-0.000641282565130247,-0.00078284690584818,1,"congratulations tesla team!!",0
2022-12-23 12:33:56,0.000476869142134862,0.00183142559833501,0.00135455645620015,1,"@inspiredtesla @cryptoarch3 agreed",0
2023-01-03 13:49:20,0.000253532414391651,0.000318913460892372,6.53810465007209e-05,1,"@teslaownerssv @drknowitall16 @tesla @potus @uaw correct",0
2023-01-05 11:22:25,0.000191654997857683,-0.00041658952045919,-0.000608244518316873,1,"elon musk should",0
2023-01-09 11:14:21,-1.37265787660473e-05,0.000384961176951372,0.000398687755717419,1,"@muskuniversity this is the foundation of my philosophy",0
2023-01-12 10:09:37,-0.000434913180850344,0.00113312069833813,0.00156803387918848,1,"@muskuniversity exactly",0
2023-01-18 15:19:00,1.94898560721456e-05,0.000196489593041439,0.000176999736969293,1,"great work by tesla team!",0
2023-01-19 13:03:56,0.000265059968055011,-0.000865392180001569,-0.00113045214805658,1,"@teslaownerssv @tesla @ford @rivian @lucidmotors fed rate increases make cars more expensive for consumers, increasing the difficulty level for automotive companies",0
2023-01-20 14:39:06,0.00018338726619426,-0.000747790053787931,-0.000931177319982191,1,"@sawyermerritt @tesla teslas are the safest cars on the road, but most people donât know that",0
2023-01-25 13:46:45,9.59478586563869e-05,-0.000418194507527412,-0.000514142366183799,1,"@thevivafrei first iâve heard. it is not possible for me to fix every aspect of twitter worldwide overnight, while still running tesla and spacex, among other things.",0
2023-01-27 14:54:00,0.0001512299910422,4.55150976910325e-05,-0.000105714893351167,1,"@stevenmarkryan @teslaownerssv @riskreversal haha ð¯. this doofus actually believes what the media writes about me.",0
2023-01-30 11:57:38,-0.000148619965269421,0.00088127181437625,0.00102989177964567,1,"@wr4nygov looks like tesla is doing ok",0
2023-01-30 12:14:58,-0.000115660440699956,-0.00362156886524953,-0.00350590842454957,1,"@muskuniversity does seem odd",-1
2023-01-30 12:16:35,-0.000183273752386524,-0.00143449016337142,-0.0012512164109849,1,"@teslahype less than chuck norris though",0
2023-01-31 14:04:49,9.42231632649231e-05,0.00113451245054685,0.00104028928728193,1,"what the tesla giga nevada factory will look like when finished. {url}",0
2023-02-03 12:04:18,-0.00027732997263531,0.000966478457703839,0.00124380843033915,1,"@cb_doge @mayemusk @tesla @twitter more to come on this front. twitter needs to be where a creator is most highly rewarded for their time &amp; talent.",0
2023-02-10 12:41:54,1.23577241788169e-05,0.00162306077517796,0.00161070305099914,1,"@teslaownerssv it will change the look of the roads",0
2023-02-10 13:18:57,0.000279985145758577,0.00149910119923018,0.0012191160534716,1,"@driveteslaca sigh",0
2023-02-21 15:09:51,-0.000202528613314813,-0.00124511474095604,-0.00104258612764123,1,"@muskuniversity yes!",0
2023-02-21 15:32:24,-6.2448075773797e-05,0.00255344715365753,0.00261589522943133,1,"@teslaconomics if this doesnât convey gravitas, nothing does!",0
2023-02-21 15:38:26,1.26357512800735e-05,0.000150930150930173,0.0001382943996501,1,"@honestyhumility @teslaconomics this kid is definitely going to love trolling",0
2023-02-22 13:12:41,-7.98229246783675e-05,-0.000667095273700474,-0.000587272349022106,1,"@gfilche @tesla in a rapidly changing technology landscape, conventional wisdom fails {url}",0
2023-02-22 15:29:16,0.00038171977128178,0.000115115115115096,-0.000266604656166684,1,"@muskuniversity had a major influence on me",0
2023-02-24 14:42:01,-8.59846037412716e-05,-0.000230392282628135,-0.000144407678886864,1,"@teslaconomics death threats should result in immediate account suspension. lmk if thatâs not happening.",0
2023-02-27 10:00:38,0.000542484616257942,-0.00145772594752192,-0.00200021056377986,1,"@tesla_europe great work!",0
2023-02-28 14:54:53,-2.93210921920575e-05,-0.000168220267906352,-0.000138899175714295,1,"@o42nl @kirillgroshkov tesla does int8 inference. way more efficient than fp16, but took us a lot of effort to overcome quantization errors.",0
2023-03-01 15:49:15,-2.67489452414843e-05,-0.00129268772758584,-0.00126593878234436,1,"@quantumverd @twitter @tesla obv",0
2023-03-07 13:27:04,-0.000214048339170031,-0.000120492440138124,9.3555899031907e-05,1,"@muskuniversity so many guys who got metooâed went woke for the moral cloak",0
2023-03-20 13:10:38,-4.71236265560195e-05,0.000230316191228252,0.000277439817784272,1,"@rrrmovie @teslalightshows @tesla â¥ï¸â¥ï¸",0
2023-03-21 13:06:58,0.000129676489484011,0.00116071414869112,0.00103103765920711,1,"@teslaconomics looking into it",0
2023-03-27 13:37:22,-2.48199346718083e-05,-0.000584334721106567,-0.000559514786434758,1,"@astro_greek @tesla very important",0
2023-04-04 15:32:19,8.64950838754743e-05,-0.000835991007476456,-0.00092248609135193,1,"@sawyermerritt @tesla tesla will continue to use outside litigators, but itâs important to build a powerful litigation team internally, so that weâre not always on the defensive. 

weâll also go after the wall st short-sellers, certain law firms &amp; (sometimes) corrupt regulators who are the true evil.",0
2023-04-10 11:11:14,0.000207801275993702,0.00116809433752368,0.000960293061529982,1,"@teslaaibot if that were actually true, âthe richâ of 100 years ago would have all the money today, but they do not",0
2023-04-11 14:51:55,3.72317138558608e-05,-0.000983833226972997,-0.00102106494082886,1,"@muskuniversity yeah",0
2023-04-12 13:09:22,-0.000100748913359382,0.00185088435374153,0.00195163326710092,1,"@teslaownersebay @twitter what more could you ask for in a ceo!?",0
2023-04-12 13:38:30,-0.000108522526139105,-6.33464394933137e-05,4.51760866457915e-05,1,"@muskuniversity yeah",0
2023-04-19 13:22:17,-6.69571587052092e-05,0.000376568647201856,0.000443525805907066,1,"@toscamusk @mayemusk happy birthday, love e!",0
2023-05-02 13:09:50,0.000113169996888862,-0.000955139265467101,-0.00106830926235596,1,"@driveteslaca @grubermotors these are increasingly rare",0
2023-05-03 15:43:13,-0.000450368501683641,-8.70700914229512e-06,0.000441661492541345,1,"@realmeetkevin @tesla always tough with margins for new vehicle lines, especially when there are major technology shifts. 

i think fordâs overall strategy with evs is smart.

the electric f-150 (lightning) has high demand.",0
2023-05-08 13:40:14,0.000144616288510131,-0.00116252034410596,-0.00130713663261609,1,"@ray4tesla his assessment is accurate",0
2023-05-08 13:44:31,1.32641497187964e-07,0.000669577874818102,0.000669445233320915,1,"@teslasynopsis @tesla once fsd is super smooth (not just safe), we will roll out a free month trial for all cars in north america.

then extend to rest of world after we ensure it works well on local roads and regulators approve it in that country.",0
2023-05-08 14:37:45,0.000183983655538853,0.000409069658718988,0.000225086003180135,1,"@sawyermerritt @p_ferragu the awareness of the capability of fsd is still shockingly low, even among tesla owners",0
2023-05-08 14:41:24,0.000108989048942574,0.000437687841031876,0.000328698792089302,1,"@dirtytesla we always prioritize safety over smoothness. after we achieve a higher tier of safety, then we polish the experience. 

very important to both both safe and smooth for new users to be comfortable with fsd.",0
2023-05-09 12:35:39,4.1445080206743e-05,5.97478640138072e-05,1.83027838070642e-05,1,"@dimazeniuk @starlink @spacex @spacexstarlink @kerrikgray @janeidyeve @inelonwetrust__ @1stmarscolonist @helloitstanya98 @dvorahfr @captainarve @andst7 cool",0
2023-05-11 15:20:39,2.8655943313825e-05,8.16776951142441e-05,5.30217518004191e-05,1,"@driveteslaca @petebuttigieg {url}",0
2023-05-12 15:41:39,-7.33447209046021e-05,0.0025566443314634,0.002629989052368,1,"@evasteslasplaid @wsj @tesla obviously, bringing on linda allows me to devote more time to tesla, which is exactly what i will be doing!",0
2023-05-16 13:10:24,2.61438430952989e-06,9.97990949171921e-05,9.71847106076622e-05,1,"@teslaconomics good questions",0
2023-05-16 13:25:53,9.49029560515492e-06,-0.000118093951749888,-0.000127584247355043,1,"@muskuniversity yup",0
2023-05-16 13:54:51,6.15672540783375e-06,0.000279076009023044,0.00027291928361521,1,"@thejefflutz @davidfaber @cnbc @tesla @lindayacc even the ai community doesnât understand",0
2023-05-17 13:43:06,0.000137355225454345,-0.000517538815411175,-0.000654894040865521,1,"@teslaconomics welcome back @jbstraubel!",0
2023-05-17 15:25:18,9.53728986707238e-05,-0.000258435032304307,-0.000353807930975031,1,"@teslaconomics all real &amp; hot of the presses. tesla optimus team cranked super hard through the weekend to get it done. they are awesome!",0
2023-05-17 15:28:59,9.7202226147136e-05,1.3800431953488e-05,-8.34017941936481e-05,1,"@libertycappy cybertruck option packages &amp; third-party add-ons will be ð¥ð¥",0
2023-05-18 15:26:03,0.000151760836370172,0.000113604089747128,-3.81567466230447e-05,1,"in fairness, i must concede that joel has a good point and i will endeavor to be more thoughtful in the future.

comic book analogies are obviously imperfect, to say the least. just because george soros can bend metal using his mind doesnât mean heâs magneto!!

anyway, my actual concern with soros is that he has funded so many politicians & das who are soft even on violent crime, which has caused great damage to many cities imo.

also, while i am very much in favor of expanding legal immigration, we must have some vetting of who comes in, so that we do not allow dangerous felons to prey upon innocent americans.",0
2023-05-22 15:43:23,-6.52993019146316e-05,0.000423549343498584,0.000488848645413215,1,"@teslasynopsis @cb_doge trying",0
2023-05-23 12:55:07,-0.00035385220173788,0.00160068295806217,0.00195453515980005,1,"@teslasynopsis weâre working hard to get cybertruck into production! this was a tough product to design &amp; even tougher to build. 

but it will be great â¦",0
2023-05-23 13:03:41,6.17482210018957e-05,-0.00111856823266223,-0.00118031645366413,1,"@wholemarsblog and tesla has sentry mode",0
2023-05-23 13:30:48,-7.6276359747019e-05,-0.00146850719568514,-0.00139223083593812,1,"@teslatino is will be smooth as silk",0
2023-05-25 11:43:17,-0.000105720949999785,-0.000576306203446934,-0.000470585253447149,1,"@evasteslasplaid yeah",0
2023-06-01 13:56:16,8.76179472564881e-05,-0.000580031288875766,-0.000667649236132254,1,"congratulations to giga shanghai &amp; tesla china sds teams for their excellent work overcoming many obstacles over many years!! {url}",0
2023-06-02 09:47:20,0.000275117200167766,0.00355281856939839,0.00327770136923062,1,"@teslaownerssv game changer",1
2023-06-05 12:26:11,6.08781171136993e-05,4.58232140403213e-05,-1.5054903073378e-05,1,"@jhall tesla aspires to be as helpful as possible to other car companies.

we made all our patents freely available several years ago.

now, we are enabling other companies to use our supercharger network.

also happy to license autopilot/fsd or other tesla technology.",0
2023-06-05 13:05:43,3.41429567984165e-05,-0.0011872146118721,-0.00122135756867052,1,"@teslaownerssv ð¯",0
2023-06-05 13:08:12,-5.80965940985802e-05,-0.000845405108988723,-0.000787308514890143,1,"@teslaconomics yeah",0
2023-06-06 11:16:02,0.000171296753092358,0.00125875085792716,0.0010874541048348,1,"@ray4tesla â¥ï¸â¥ï¸",0
2023-06-07 12:29:18,-0.000271444194605883,0.00428935257584562,0.0045607967704515,1,"@ray4tesla true",1
2023-06-08 11:44:50,8.24179668780053e-05,-0.000775540000858841,-0.000857957967736846,1,"@teslaownerssv discreet packaging optional",0
2023-06-08 15:42:41,5.5661117932486e-05,0.000299324382108925,0.000243663264176439,1,"tesla model s &amp; model x have hospital-grade hepa air filters, protecting you from dust, bacteria, pollen (allergies), spores &amp; many toxic gases

{url}",0
2023-06-08 15:43:46,8.45399614331692e-05,0.00235113068011791,0.00226659071868474,1,"model 3 &amp; y have great air filtration too, but theyâre too small to fit the monster hepa filters",0
2023-06-12 13:44:01,0.000209340676904367,0.0014210335521811,0.00121169287527673,1,"@dirtytesla noted",0
2023-06-13 10:13:07,-0.000279479011822553,0.00359435489086597,0.00387383390268852,1,"@teslasynopsis 6 to 8 weeks",1
2023-06-14 13:56:38,5.10206620458401e-05,7.74293457219582e-05,2.64086836761181e-05,1,"@mayemusk my namesake",0
2023-06-16 13:14:01,1.4893601622411e-05,0,-1.4893601622411e-05,1,"@teslaownerssv ð¤£",0
2023-06-20 15:29:15,0.000152609458689165,0.000660408734703,0.000507799276013835,1,"@dvorahfr elonâ¥ï¸france",0
2023-06-20 15:30:21,0.000192408501458469,-0.00094506944189969,-0.00113747794335816,1,"@tim_zaman @itsclivetime super exciting work happening at tesla in ai software, chip design &amp; robots!",0
